Id,BIRTHDATE,DEATHDATE,SSN,DRIVERS,PASSPORT,PREFIX,FIRST,LAST,SUFFIX,MAIDEN,MARITAL,RACE,ETHNICITY,GENDER,BIRTHPLACE,ADDRESS,CITY,STATE,COUNTY,ZIP,LAT,LON,HEALTHCARE_EXPENSES,HEALTHCARE_COVERAGE
46b4f7e5-403b-bb45-64e9-5d1ac8702261,1977-04-20,,999-13-3319,S99946453,X82980000X,Mrs.,Astrid395,D'Amore443,,Mills423,M,white,nonhispanic,F,Bedford  Massachusetts  US,704 Reilly Crossing,Sudbury,Massachusetts,Middlesex County,,42.344874503123954,-71.41720896260057,1052015.0,2634.7599999999998
7fea17a5-b3be-2075-2ed3-874ed114152a,1981-07-05,,999-55-4116,S99910366,X71248181X,Mr.,Burton124,Corwin846,,,M,white,nonhispanic,M,Bridgewater  Massachusetts  US,823 Simonis Ramp,Braintree,Massachusetts,Norfolk County,02184,42.252326702804204,-71.01572686961698,902630.0,2361.4399999999996
50579a75-937c-68ca-b144-d6d02aa531cb,1977-04-07,,999-26-4546,S99949757,X13613851X,Mr.,Efren426,Abbott774,MD,,M,white,nonhispanic,M,Westport  Massachusetts  US,727 Haag Glen,Canton,Massachusetts,Norfolk County,,42.17470017337335,-71.09300086884518,948000.0,3793.81
2aede224-ed0e-4e8e-ae40-1bdbc7d209e9,1957-07-30,,999-96-1500,S99955864,X14070256X,Mrs.,Joya53,Jaskolski867,,Johnston597,M,white,nonhispanic,F,Holyoke  Massachusetts  US,459 Howe Avenue,Clinton,Massachusetts,Worcester County,01510,42.38850525432879,-71.65813401481648,1600440.0,4505.48
3b205c07-d4b4-18eb-2326-6f0ddfc315b1,1991-12-23,,999-90-8272,S99977931,X55675780X,Mr.,Gustavo235,Kemmer137,,,M,white,nonhispanic,M,Watertown  Massachusetts  US,989 Langosh Overpass,Southbridge,Massachusetts,Worcester County,,42.019208135949754,-72.0747484746401,595060.0,2243.96
cfd9d719-2118-94b5-ca61-6a865006e33c,1947-04-18,,999-66-7032,S99970223,X51029320X,Mrs.,Klara351,Emard19,,Wilkinson796,M,white,nonhispanic,F,Leominster  Massachusetts  US,852 D'Amore Vale Unit 23,Brockton,Massachusetts,Plymouth County,02301,42.161694585299635,-70.99255413541242,1668980.0,5257.08
94149c1e-9781-00a8-d6f5-98f3136e92da,1971-08-11,,999-65-3104,S99951252,X70658389X,Mrs.,Kathern391,Mraz590,,Walter473,M,white,nonhispanic,F,Duxbury  Massachusetts  US,1042 Mante Frontage road Apt 52,Attleboro,Massachusetts,Bristol County,,41.883763648805804,-71.37865107747326,1306415.0,3222.24
4a0add40-2a5f-fae6-f1fd-c4bb43f9eb9d,1956-03-23,,999-25-8631,S99964250,X61160905X,Mr.,Johnathan55,Dooley940,,,S,white,nonhispanic,M,Holyoke  Massachusetts  US,851 Mills Lock Apt 78,Cambridge,Massachusetts,Middlesex County,02138,42.40355674720628,-71.11061173635694,1480930.0,4244.639999999999
3392a8b8-6bee-6c5b-4863-2ab2dec69a5b,1975-02-17,,999-88-7545,S99985254,X46558057X,Ms.,Merrill415,Frami345,,,S,white,nonhispanic,F,Cambridge  Massachusetts  US,370 Rath Overpass Unit 22,North Reading,Massachusetts,Middlesex County,,42.55089967025266,-71.08505840752309,1213905.0,3073.9199999999996
f39ed772-cfce-4a44-bb3a-a88619e52189,1947-04-17,2016-03-24,999-69-8772,S99953137,X24548629X,Mr.,Connie24,Braun514,JD,,M,black,nonhispanic,M,Chatham  Massachusetts  US,1072 Veum Way,Boston,Massachusetts,Suffolk County,02116,42.25216120312262,-71.01072850586681,1343689.0,4047.04
29173895-eac5-a7cb-e2ac-ee7f91c35350,1993-06-12,,999-76-1992,S99947883,X7532363X,Ms.,Sha84,Leuschke194,,,S,asian,nonhispanic,F,Revere  Massachusetts  US,777 Pfannerstill Dale,Wayland,Massachusetts,Middlesex County,,42.40165966891196,-71.39822017059416,630370.0,3179.7599999999998
5eb0e083-d65b-90b6-3111-5b9abe412605,1977-07-27,,999-91-4860,S99995424,X10715918X,Mr.,Tory770,Feil794,,,S,white,nonhispanic,M,Quincy  Massachusetts  US,351 Fahey Arcade Unit 31,Wakefield,Massachusetts,Middlesex County,,42.54427752892365,-71.08267432375631,888180.0,2169.7599999999998
9dd5b5b5-7fe5-158b-628e-c55dfdf5ae14,2001-08-02,,999-85-3877,S99910009,,Ms.,Deja232,Blanda868,,,,white,nonhispanic,F,Marblehead  Massachusetts  US,680 Moore Boulevard Apt 19,Peabody,Massachusetts,Essex County,,42.51027238213954,-71.00117152016902,513315.0,2901.48
0c97fc8c-9f94-ef31-6183-f05fa86e4356,1996-08-25,,999-36-4315,S99984001,X23068590X,Mr.,Bernardo699,Balderas66,,,,white,hispanic,M,Santiago de los Caballeros  Santiago  DO,309 Ziemann Grove,Granby,Massachusetts,Hampshire County,01033,42.27137269902006,-72.50089830935858,556060.0,2485.64
0666d1f7-182e-0253-a13b-0a9f5044f359,1989-04-06,,999-88-5000,S99915069,X7324532X,Mr.,Domingo513,Considine820,,,M,white,nonhispanic,M,Boston  Massachusetts  US,747 Ullrich Junction,Avon,Massachusetts,Norfolk County,,42.11638656824756,-71.01227826648709,801600.0,2633.12
637922e6-8c41-15da-0a9d-0bd34a856b7a,1949-06-01,,999-99-8757,S99931584,X65611555X,Mr.,Blake449,Rutherford999,,,M,white,hispanic,M,Lawrence  Massachusetts  US,462 Bauch Trail Apt 97,Melrose,Massachusetts,Middlesex County,02176,42.40802250998071,-71.01740313116615,237260.0,5118.759999999999
9fbad121-6d06-a11f-468e-126d7fd1fe1d,1974-01-05,,999-48-5601,S99999234,X56282252X,Mr.,Isidro558,Sipes176,,,M,white,nonhispanic,M,Ware  Massachusetts  US,851 Predovic Trail,Revere,Massachusetts,Suffolk County,,42.404027304124256,-70.96330647000187,1249395.39,3148.08
4ec0d5cc-d623-ae0b-589a-a72d5687daa3,1958-02-23,,999-54-6113,S99986510,X27425444X,Mr.,Earle679,Maggio310,,,M,white,nonhispanic,M,North Adams  Massachusetts  US,590 Boyle Manor,Wareham,Massachusetts,Plymouth County,,41.74719234932708,-70.71227232946359,1660890.0,4626.32
bbe383c5-fa92-dbae-06d1-08b3b7191151,1947-04-17,,999-32-3052,S99910167,X68788325X,Mr.,Reynaldo722,Wilkinson796,PhD,,S,black,nonhispanic,M,Gardner  Massachusetts  US,788 Gerhold Harbor,Boston,Massachusetts,Suffolk County,02467,42.399724597727634,-70.95391724144726,1591120.0,5017.08
b93aeae5-301d-de92-d3cc-2fa161ed17bf,2009-10-13,,999-49-7285,,,,Leon728,Leannon79,,,,white,nonhispanic,F,Brockton  Massachusetts  US,634 Smith Dam Apt 81,Lawrence,Massachusetts,Essex County,01843,42.7141451850783,-71.11443915279114,30408.24,774.9599999999999
b6eb0dba-d64f-086c-41cb-db4fb4bb0628,1974-11-12,2005-01-04,999-52-9977,S99911831,X25783681X,Mr.,Enoch803,Volkman526,,,S,white,nonhispanic,M,Quincy  Massachusetts  US,183 Torp Mall Unit 73,Lawrence,Massachusetts,Essex County,01840,42.673631323630076,-71.20330407148538,806908.26,2298.96
6f6c914c-6aaf-4a36-5f4b-fb66979dc3a3,1985-09-01,,999-25-9193,S99918810,X706502X,Mrs.,Delta800,Stehr398,,Zboncak558,M,white,nonhispanic,F,Weymouth  Massachusetts  US,296 Jacobi Underpass Suite 97,Needham,Massachusetts,Norfolk County,02492,42.26117400839924,-71.21941123311169,807560.0,2302.2799999999997
6f3919b7-c15e-013d-1e36-256e0596f7b3,1971-06-21,,999-80-2831,S99916105,X44845450X,Mr.,Robert854,Kreiger457,,,M,white,nonhispanic,M,Revere  Massachusetts  US,632 Rosenbaum Branch,Needham,Massachusetts,Norfolk County,02492,42.26958446890355,-71.22136195611131,1132810.0,2727.24
f4806480-13fc-9976-5c33-4a6cee776f23,1973-03-31,,999-85-6165,S99927201,X85442332X,Mr.,Roberto515,Oquendo599,,,M,white,hispanic,M,Salisbury  Saint Joseph Parish  DM,799 Hansen Manor Apt 88,Boston,Massachusetts,Suffolk County,02119,42.339013052482215,-71.05430116344424,1205220.0,2988.08
6b12ed85-dcb5-8c0b-4f8e-d040cdfeb513,1997-06-02,,999-14-4425,S99946443,X67220802X,Ms.,Lanita675,Becker968,,,,white,nonhispanic,F,Scituate  Massachusetts  US,781 Daugherty Bridge Suite 29,North Attleborough,Massachusetts,Bristol County,,41.97244505370572,-71.36109552149078,567105.0,2640.64
8d46f2b6-2d3a-94fd-e253-ebf0ddab9549,2008-01-26,,999-47-8280,,,,Desmond566,Paucek755,,,,black,nonhispanic,M,Billerica  Massachusetts  US,768 Rempel Corner Suite 24,Westfield,Massachusetts,Hampden County,01086,42.16722481857308,-72.73193818476238,279000.0,2712.3599999999997
d32996cf-a3b9-79fa-d252-a810a0c9212b,2001-12-09,,999-24-2253,S99979122,,Ms.,Anamaria46,Beahan375,,,,white,nonhispanic,F,Quincy  Massachusetts  US,842 Cassin Terrace,Cambridge,Massachusetts,Middlesex County,02140,42.33274901136683,-71.16396046682691,413175.0,2512.3199999999997
bc1887f1-ba67-8d16-c121-a4397abcfd4b,1938-01-20,,999-32-1283,S99956184,X66060111X,Mr.,Jc393,Feest103,,,M,white,nonhispanic,M,Yarmouth  Massachusetts  US,623 Hickle Rue,Somerville,Massachusetts,Middlesex County,02143,42.40800126636814,-71.05593566905951,306290.0,5759.5199999999995
0086c088-4c42-6a39-f4e3-dd74dffa9027,1971-09-08,,999-14-8031,S99976530,X10152348X,Mr.,Giovanni385,Halvorson124,,,M,black,nonhispanic,M,Cambridge  Massachusetts  US,592 Graham Key,Sandisfield,Massachusetts,Berkshire County,,42.10288731677274,-73.12144767855216,1186145.0,2892.24
7ee310ca-4d62-a4f5-5f31-565a6413dcc1,1969-08-05,,999-41-4996,S99993106,X57869163X,Ms.,Ona426,Rogahn59,,,S,white,nonhispanic,F,Wakefield  Massachusetts  US,545 Feest Overpass Unit 85,Shrewsbury,Massachusetts,Worcester County,,42.277207686955165,-71.69222666938339,1051540.0,2655.56
4afd6947-09ae-0b0c-dcbb-225996460a5d,1974-11-12,,999-52-8835,S99945205,X83331509X,Mr.,Newton741,Little434,,,M,white,nonhispanic,M,Springfield  Massachusetts  US,218 Yundt Ville Apt 72,Lawrence,Massachusetts,Essex County,01840,42.73687016493259,-71.12028042057081,1054770.0,2738.08
b8a971cf-ae07-248e-da69-28430bcd2a2e,1910-04-20,1971-08-04,999-57-5818,S99995582,X603263X,Mr.,Sheldon401,Jones311,,,S,white,nonhispanic,M,Framingham  Massachusetts  US,1006 Barton Avenue Suite 22,Lawrence,Massachusetts,Essex County,01843,42.708059895461346,-71.18248477560903,22192.39,138.32
654d146c-45ef-6b19-77c5-2d182d59385d,2001-02-25,,999-35-4037,S99922571,,Ms.,Alvera113,Crist667,,,,white,nonhispanic,F,Medford  Massachusetts  US,174 Hahn Quay Unit 62,Northampton,Massachusetts,Hampshire County,01060,42.34650240275778,-72.7057894312578,60280.0,2836.48
88a81a7e-5345-0b6a-d1dd-3825a82b4821,1997-02-09,,999-61-9738,S99976511,X4903625X,Ms.,Candra395,Kuvalis369,,,,white,nonhispanic,F,West Brookfield  Massachusetts  US,427 Wuckert Rue,Holyoke,Massachusetts,Hampden County,01040,42.24303944653637,-72.61436439999711,546490.0,2555.64
77d5a74b-7245-583d-6f35-e47a346faf69,1989-12-10,,999-19-5372,S99986794,X53625532X,Mr.,Chang901,Luettgen772,,,M,white,nonhispanic,M,Blandford  Massachusetts  US,510 Greenfelder Plaza,Watertown,Massachusetts,Middlesex County,,42.39466485694467,-71.1730488874981,673200.0,2203.96
51e44ef5-4a9a-2fa2-0501-bab9aad4b3b7,1944-01-26,,999-29-1030,S99984373,X35797481X,Mr.,Jayson808,Prosacco716,,,M,white,nonhispanic,M,Lowell  Massachusetts  US,614 Nolan Run Unit 72,Yarmouth,Massachusetts,Barnstable County,,41.70051167983529,-70.26371568431551,1676810.0,5464.5599999999995
e2d43391-afef-47ac-eb8a-358d47073e7e,2002-03-22,,999-97-5198,S99975279,,Mr.,Mickey576,King743,,,,black,hispanic,M,Falmouth  Massachusetts  US,203 Ondricka Center,Worcester,Massachusetts,Worcester County,01605,42.20361395503279,-71.85979285703023,497860.0,2827.3199999999997
32c83640-d6e0-7943-11e9-2de0c57799d5,2015-04-30,,999-22-4363,,,,Rosio404,Wolff180,,,,white,nonhispanic,F,Attleboro  Massachusetts  US,267 Block Run,Duxbury,Massachusetts,Plymouth County,02332,42.04207911960407,-70.67951305937241,129200.0,1808.24
ec176ffb-ea91-f4a9-a06b-9958231895ca,1964-05-20,,999-34-9330,S99994543,X64917879X,Mr.,Octavio643,Palacios784,,,M,white,hispanic,M,Port-au-Prince  Haiti  HT,679 Funk Promenade Suite 62,Boston,Massachusetts,Suffolk County,02122,42.3608240022853,-71.14965222611924,1226625.0,3316.3599999999997
afdbe1c9-808e-e63e-d3e6-669ab0bc4aaf,2015-07-27,,999-23-6098,,,,Emilio417,Sipes176,,,,white,nonhispanic,M,Northbridge  Massachusetts  US,1053 Moore Light Suite 13,Haverhill,Massachusetts,Essex County,01835,42.76209810260318,-71.10583981883778,16250.0,1808.24
487c63e8-2f52-4bd3-4742-eb393669399f,2019-03-07,,999-82-3439,,,,Darell496,Terry864,,,,white,nonhispanic,M,Boston  Massachusetts  US,129 Nader Fort Suite 52,Bourne,Massachusetts,Barnstable County,02532,41.73349999069468,-70.63595494486346,46200.0,1033.28
0b8e68ff-8341-63c7-90b6-5b4bcb01adaa,1938-10-10,,999-23-3258,S99919751,X68748204X,Ms.,Jayna69,Macejkovic424,,,S,white,nonhispanic,F,New Bedford  Massachusetts  US,137 Kreiger Bay Suite 40,Chatham,Massachusetts,Barnstable County,,41.66580185111215,-69.99663673299789,1617090.0,5580.36
3e540bf6-7ccc-951d-ce57-fb656e5b96c5,1997-08-18,,999-72-4721,S99987228,X52857409X,Mr.,Mose244,Collier206,,,,white,nonhispanic,M,West Bridgewater  Massachusetts  US,175 Kirlin Gardens,Foxborough,Massachusetts,Norfolk County,02035,42.06385236714615,-71.2809016654138,563105.0,2640.64
d80e4017-09c6-0e62-a263-f1e9e31a5d6e,2005-02-11,,999-43-7315,,,,Tresa661,Walsh511,,,,white,nonhispanic,F,Dedham  Massachusetts  US,812 Schinner Row Apt 78,Lowell,Massachusetts,Middlesex County,01851,42.67659664492919,-71.27876995659504,344175.0,2724.8399999999997
83147986-de0a-76ae-8531-b07b08680628,1996-09-05,,999-39-9474,S99920599,X68430837X,Mr.,Austin578,Labadie908,,,,white,nonhispanic,M,Quincy  Massachusetts  US,1080 Mills Lodge Apt 49,Woburn,Massachusetts,Middlesex County,,42.493146145153716,-71.18787123375317,526950.0,2395.64
01608e11-2578-0f0a-1e4d-4cebf10fbc5a,1993-04-05,,999-92-2848,S99973486,X69275320X,Mrs.,Daine571,Hoeger474,,Huel628,M,white,nonhispanic,F,Somerville  Massachusetts  US,101 Gulgowski Plaza Unit 67,Whately,Massachusetts,Franklin County,,42.45095039918483,-72.63352339898798,634170.0,2404.7999999999997
2c7cba08-00fd-2d99-e798-ef7ccbe2422a,1941-04-24,,999-66-8156,S99923334,X72266302X,Mr.,Lonnie913,Orn563,,,M,white,nonhispanic,M,Salem  Massachusetts  US,514 Ziemann Mews,Dennis,Massachusetts,Barnstable County,,41.73226736751119,-70.19241023642557,1607510.0,5402.04
6ea49b7a-0ba4-a8a4-745d-1bd09238e097,1971-10-02,,999-43-1332,S99926179,X69042585X,Mr.,Foster87,Abernathy524,,,M,white,nonhispanic,M,Lunenburg  Massachusetts  US,116 Wyman Green Suite 68,Gloucester,Massachusetts,Essex County,,42.64775454559203,-70.72184479242328,1243080.0,3057.24
6c139622-12f1-ddce-3dbd-425ab8061414,1977-03-05,2012-01-28,999-32-5341,S99973690,X65221881X,Mr.,Werner409,Barton704,,,M,white,nonhispanic,M,Pittsfield  Massachusetts  US,710 Schaefer Trailer,Norwood,Massachusetts,Norfolk County,02090,42.16242901403165,-71.19220639615254,717541.75,2643.04
754232bd-8c44-cec7-b768-b4ecda1569bb,2006-02-18,,999-84-2854,,,,Vikki110,Dare640,,,,white,nonhispanic,F,Quincy  Massachusetts  US,444 Ryan Gardens,Lexington,Massachusetts,Middlesex County,,42.45548221609445,-71.26027089714249,393800.0,2970.68
22e2c078-d7f8-93b1-2c23-8da02fb302b9,1910-04-20,,999-38-1251,S99932483,X80408551X,Mr.,Deandre599,Heidenreich818,,,M,white,nonhispanic,M,Boston  Massachusetts  US,191 Ward Alley Suite 95,Lawrence,Massachusetts,Essex County,01840,42.71378796404685,-71.15462652667914,51898.52,138.32
1c5daf0f-7861-a8d9-1c5e-e5ac015a291e,1977-03-05,,999-71-7250,S99971979,X3833141X,Mr.,Cole117,McGlynn426,,,M,white,nonhispanic,M,Northfield  Massachusetts  US,915 Barton Parade,Norwood,Massachusetts,Norfolk County,,42.14264807443362,-71.15083220754859,896680.0,2169.7599999999998
755b912c-1ee6-4e1f-271f-18428dd11dd4,1973-07-07,,999-11-8191,S99992602,X89276176X,Mr.,Odell776,Witting912,,,M,white,nonhispanic,M,Peabody  Massachusetts  US,964 Jaskolski Throughway Unit 74,Lexington,Massachusetts,Middlesex County,02421,42.459205156788514,-71.18749970919465,1142080.0,2828.08
1e47739a-4413-333a-0112-8518c19bc3c6,1975-10-21,,999-12-7472,S99959500,X68644274X,Mrs.,Nanci249,Fritsch593,,Lemke654,M,white,nonhispanic,F,Fall River  Massachusetts  US,499 Bednar Junction,Holbrook,Massachusetts,Norfolk County,,42.156253747777626,-71.01089394083661,1196305.0,3073.9199999999996
1587caeb-309a-7d1b-4af0-310e1269f0b7,2003-09-30,,999-40-1749,S99979566,,,Lasandra232,Schulist381,,,,white,nonhispanic,F,Worcester  Massachusetts  US,289 Nolan Mews,Rutland,Massachusetts,Worcester County,,42.41016402992704,-71.93331235573355,435240.0,2818.16
3d9fcad8-5e9b-4445-bb08-1557c0045a44,2013-01-08,,999-45-2840,,,,Jean712,Streich926,,,,white,nonhispanic,M,Boston  Massachusetts  US,1034 Leffler Stravenue,Greenfield,Massachusetts,Franklin County,01301,42.64275374610589,-72.62927022652529,201600.0,2066.56
e80f452b-1200-1eb8-7efa-3920f0891dfc,1927-12-04,,999-86-8253,S99986314,X18728971X,Mr.,Cordell41,Beer512,,,M,white,nonhispanic,M,Boston  Massachusetts  US,703 Stoltenberg Bypass Suite 71,Boston,Massachusetts,Suffolk County,02129,42.361802590887876,-71.06271562907612,354040.0,6051.12
d171d7de-823d-8d79-6fea-0d367e87aff7,1947-12-19,,999-81-8169,S99967065,X75384697X,Mrs.,Mara755,Stamm704,,Franecki195,M,white,nonhispanic,F,Everett  Massachusetts  US,1036 Wolf Mall,Brockton,Massachusetts,Plymouth County,,42.043036605167636,-71.0102493691559,246070.0,5187.92
64bee18e-d728-fc25-5915-5ea5d02adfe6,1996-07-06,,999-79-1054,S99959564,X78933588X,Ms.,Mee229,Armstrong51,,,,white,nonhispanic,F,Novosibirsk  Novosibirsk Oblast  RU,401 Crooks Fork Unit 89,Stoughton,Massachusetts,Norfolk County,,42.13815729872318,-71.05913299016979,559860.0,2485.64
fe55dd2f-bc68-7056-1b29-1d4c4563d30b,1938-12-19,,999-68-5654,S99949263,X4928406X,Mrs.,Ramonita441,Kautzer186,,Dach178,M,white,hispanic,F,Brockton  Massachusetts  US,859 Bednar Harbor,Boston,Massachusetts,Suffolk County,02215,42.34380018990918,-71.09225135397341,1694420.0,5850.36
e165a56c-fa3d-d934-0104-ee142eb02fa6,1995-12-16,,999-66-8078,S99996693,X8442877X,Mr.,Tad831,Jacobi462,,,,white,nonhispanic,M,Stoneham  Massachusetts  US,995 Carroll Approach,Worcester,Massachusetts,Worcester County,01606,42.32982392908187,-71.67633551546604,76330.0,2665.64
e5ee2e95-c866-4661-8516-70c91be45e68,1952-01-10,,999-47-1885,S99963765,X4942001X,Mrs.,Fidela881,Stracke611,,Erdman779,M,white,nonhispanic,F,Randolph  Massachusetts  US,119 Hudson Mews,Worcester,Massachusetts,Worcester County,01604,42.30147141215566,-71.79524409562092,1654430.0,4911.28
219e1a85-c1ac-587a-5f35-98eba706c4ca,1971-08-24,,999-44-2682,S99911124,X23928127X,Mr.,Harry448,Parker433,,,M,white,nonhispanic,M,Salisbury  Massachusetts  US,178 Schulist Mill Suite 11,Athol,Massachusetts,Worcester County,01331,42.60928258213899,-72.17295290065225,1247280.0,3057.24
c3dc9011-9e62-0558-9ee2-05031784ad81,1952-07-06,,999-31-6355,S99932601,X1934009X,Mrs.,Lauri399,Bruen238,,Prosacco716,M,white,nonhispanic,F,Leominster  Massachusetts  US,365 Cartwright Neck Apt 73,Lynn,Massachusetts,Essex County,01902,42.42336285542456,-71.02506752929172,1652930.0,4911.28
b6e12d21-ab78-4c3c-ddea-eb7d4df5ca1e,2007-12-30,,999-53-3680,,,,Steven797,Parker433,,,,white,nonhispanic,F,Boston  Massachusetts  US,566 Breitenberg Knoll,Lawrence,Massachusetts,Essex County,01840,42.666130317168175,-71.18037335914477,39000.0,2712.3599999999997
2f30b548-2f0d-8689-d1e7-fac1554c1da3,2013-07-26,,999-50-8110,,,,Danelle47,Hamill307,,,,white,nonhispanic,F,Springfield  Massachusetts  US,231 Barton Mall,Swampscott,Massachusetts,Essex County,01907,42.46415816793606,-70.85565842899547,169100.0,2066.56
469fa6a3-6d85-7c66-4a85-c74a7408c6fe,2009-07-19,,999-63-2512,,,,Zackary401,Wuckert783,,,,white,nonhispanic,M,Billerica  Massachusetts  US,489 Larkin Road,Sudbury,Massachusetts,Middlesex County,,42.352126766112235,-71.44090590140742,303600.0,2583.2
3fdefda7-3598-2000-60a6-c9bebc8ca57b,1994-02-17,,999-21-8633,S99934823,X81231831X,Ms.,Ivelisse712,Crooks415,,,,white,nonhispanic,F,Framingham  Massachusetts  US,111 Lesch Mission,Rockland,Massachusetts,Plymouth County,,42.17490170407193,-70.92143961549625,615100.0,2474.7999999999997
7700127c-40da-d089-57a8-06b7b041f385,1994-07-26,,999-58-7087,S99937021,X1354075X,Ms.,Corrinne176,Prosacco716,,,,white,nonhispanic,F,Orleans  Massachusetts  US,806 Daniel Stravenue Apt 73,Randolph,Massachusetts,Norfolk County,,42.17990107016074,-71.0588000006069,572100.0,2374.7999999999997
c2caecf6-eec6-136f-5411-a641c5646271,1951-09-10,,999-59-7736,S99943768,X42303696X,Mrs.,Marjorie611,Stokes453,,Nienow652,M,white,nonhispanic,F,Chesterfield  Massachusetts  US,960 Skiles Path Unit 81,Newton,Massachusetts,Middlesex County,02468,42.34115975010371,-71.21257469792975,1733370.0,5071.28
cb617a62-b80e-5084-6e31-5d707cad39ea,1985-10-26,,999-87-3620,S99937241,X32811049X,Mrs.,Ngoc221,Welch179,,Mosciski958,M,white,nonhispanic,F,Franklin  Massachusetts  US,541 Fahey Run,New Bedford,Massachusetts,Bristol County,02745,41.672931691881736,-70.96385162874336,845820.0,2442.2799999999997
6e10ef03-1bf6-fce7-5565-de9e3630ef33,1985-02-03,,999-68-8721,S99971770,X52340705X,Mr.,Cedric746,Fahey393,,,M,white,nonhispanic,M,Worcester  Massachusetts  US,576 Sauer Spur,Gloucester,Massachusetts,Essex County,01930,42.66114681147985,-70.6842211824071,820860.0,2302.2799999999997
5c2a2df5-2c49-23db-3ce0-513f80c1ed51,1984-09-24,,999-49-7639,S99959144,X57006646X,Mr.,Travis723,O'Conner199,,,S,white,nonhispanic,M,Quincy  Massachusetts  US,339 Labadie Gateway,Marshfield,Massachusetts,Plymouth County,,42.080551722970526,-70.74375358493509,960740.0,2722.2799999999997
787dc39b-9de0-4511-c65c-2cf8d11303f9,1984-10-13,,999-90-1944,S99940227,X65389198X,Mrs.,Sonia106,Soto31,,Galindo802,M,white,hispanic,F,Portsmouth  Saint John Parish  DM,733 Schimmel Throughway,Watertown,Massachusetts,Middlesex County,,42.32001452810695,-71.21916060481824,785100.0,2162.2799999999997
243292de-ab03-e120-1c32-b20da6707678,1964-10-21,,999-99-8083,S99916620,X21744352X,Mr.,Clemente531,Larson43,,,M,white,nonhispanic,M,Plymouth  Massachusetts  US,179 Marvin Ranch,Harwich,Massachusetts,Barnstable County,,41.68142294105096,-70.08768431619882,1284950.0,3491.3599999999997
4017f67f-f489-540a-83c6-d6a927f8912a,1948-01-04,,999-61-7951,S99916126,X23032399X,Mrs.,Clare187,Koch169,,Fadel536,M,white,nonhispanic,F,Richmond  Massachusetts  US,409 Nader Trace,Rockland,Massachusetts,Plymouth County,,42.16762717302126,-70.92815521679786,1587055.0,4952.92
