Id,BIRTHDATE,DEATHDATE,SSN,DRIVERS,PASSPORT,PREFIX,FIRST,LAST,SUFFIX,MAIDEN,MARITAL,RACE,ETHNICITY,GENDER,BIRTHPLACE,ADDRESS,CITY,STATE,COUNTY,ZIP,LAT,LON,HEALTHCARE_EXPENSES,HEALTHCARE_COVERAGE
5a4d6eaa-5710-eed1-7e39-4feffc56b433,1978-02-18,,999-94-2411,S99974067,X22192940X,Mr.,Scot349,Baumbach677,,,M,white,nonhispanic,M,Waltham  Massachusetts  US,485 Keeling Landing Unit 96,Belmont,Massachusetts,Middlesex County,02478,42.38997226251721,-71.19341022350612,130670.0,2936.41
979ee7be-ae22-31ce-6472-29dc6fe28ae5,2018-09-16,,999-57-6127,,,,Ahmad985,Gaylord332,,,,white,nonhispanic,M,Norfolk  Massachusetts  US,693 Kuhn Ranch,Arlington,Massachusetts,Middlesex County,02474,42.413859750339874,-71.12369067696591,7060.0,1179.9299999999998
e05b02f5-b7df-093e-3f03-57653e98da30,1984-04-04,,999-72-4931,S99911964,X86369289X,Mrs.,Yolanda648,Delvalle807,,Zavala169,M,white,hispanic,F,La Paz  Baja California  MX,875 Price Village Apt 62,Worcester,Massachusetts,Worcester County,01605,42.26984064254464,-71.74167198224276,927840.0,2599.77
bfcc3f6f-711b-ca24-2f1e-35353e34c1b6,2010-11-08,,999-55-6487,,,,Tambra47,Ziemann98,,,,white,nonhispanic,F,Boston  Massachusetts  US,232 Muller Light Unit 43,Fall River,Massachusetts,Bristol County,02724,41.711728436550416,-70.9962677676495,30560.0,2471.5299999999997
7924b150-addf-f165-02a3-dfb9c32e35b1,2004-05-14,,999-62-5090,S99941617,,,Lulu18,Sipes176,,,,white,nonhispanic,F,Chelmsford  Massachusetts  US,652 O'Hara Throughway,Dartmouth,Massachusetts,Bristol County,,41.61560864498404,-70.94099158243087,420540.0,2766.49
ec829209-a7e0-356e-3dae-2782cae23986,2019-09-25,,999-15-5955,,,,Kristofer887,Adams676,,,,white,hispanic,M,Wellfleet  Massachusetts  US,545 Rice Throughway Unit 87,Boston,Massachusetts,Suffolk County,02152,42.34148258265479,-71.08886695248066,28500.0,904.1199999999999
4fc0a5ea-210c-f051-448d-289adc0582c3,1988-02-23,,999-16-4021,S99989554,X50684781X,Mrs.,Rosetta750,Torp761,,Muller251,M,white,nonhispanic,F,Framingham  Massachusetts  US,813 Beahan Heights Suite 51,Winchester,Massachusetts,Middlesex County,,42.48212276536057,-71.10406849631634,750420.0,2313.12
d3fd7ba7-0a8a-c81d-b559-b76b9bcdad0d,1997-04-03,,999-30-6542,S99988767,X78884551X,Mr.,Cary869,Vandervort697,,,,white,nonhispanic,M,Groton  Massachusetts  US,358 Zulauf Bypass,Cambridge,Massachusetts,Middlesex County,02139,42.37974825949767,-71.08876767836784,486017.49,2434.7999999999997
833b2665-8682-7b37-b685-848b3d981e02,1953-01-06,,999-91-7156,S99993482,X59032514X,Ms.,Shoshana283,Price929,,,S,white,nonhispanic,F,Lowell  Massachusetts  US,408 Stiedemann Lodge,Woburn,Massachusetts,Middlesex County,,42.53740897132679,-71.18927203779971,1495630.0,4459.61
f9c42e80-74f4-f5d0-342d-cf99088d3258,1994-01-28,,999-79-6896,S99992530,X86664105X,Ms.,Lajuana164,Rodriguez71,,,,white,hispanic,F,Milton  Massachusetts  US,745 Mante Rest Unit 77,Boston,Massachusetts,Suffolk County,02125,42.32403653229541,-70.97848556855203,550857.49,2323.96
59e2b573-7519-f50f-49b3-68e79cf63081,1985-06-08,,999-46-9709,S99978053,X73419969X,Mr.,Laverne101,Turner526,,,M,white,nonhispanic,M,Whitman  Massachusetts  US,906 Batz Terrace Apt 57,Dedham,Massachusetts,Norfolk County,02090,42.22342774877037,-71.19677789285966,855885.0,2454.77
cb68eb86-7c2a-3314-66e9-1dc2d3301269,1983-12-13,,999-22-9115,S99979954,X70583450X,Mr.,Jerrell6,Koelpin146,,,S,white,nonhispanic,M,Eastham  Massachusetts  US,974 Schneider Loaf Suite 46,New Bedford,Massachusetts,Bristol County,02748,41.682158179583716,-70.93060374110772,32494.81,444.9599999999999
965a1680-286c-a215-1199-b29e68af1bf9,2004-02-24,,999-72-3159,S99919969,,,Reid278,Labadie908,,,,white,nonhispanic,M,St Petersburg  St Petersburg  RU,511 Erdman Throughway Suite 7,Barnstable,Massachusetts,Barnstable County,02655,41.58106774234021,-70.31443133076712,344117.49,2589.0
47e73178-0e19-8da3-1814-5d4cdfdadbdf,1950-10-27,,999-51-8011,S99996332,X30337685X,Mr.,Wiley422,Wolff180,,,M,white,hispanic,M,Monterey  Massachusetts  US,475 Gusikowski Stravenue Apt 89,Norton,Massachusetts,Bristol County,,41.9405410670828,-71.21953541292521,1662649.57,5027.09
0c4551a7-2fc4-b972-64a9-3caa75732bed,2011-06-26,,999-87-9645,,,,Moshe758,Feeney44,,,,white,nonhispanic,M,Worcester  Massachusetts  US,683 Leffler Corner,Mattapoisett,Massachusetts,Plymouth County,,41.653105080122,-70.80894864223362,239460.0,2342.37
8f200836-0518-ec7c-8b78-8e2dec5b70be,1941-08-09,,999-32-2292,S99980024,X24543045X,Mrs.,Lorrie905,Beatty507,,Wunsch504,M,white,nonhispanic,F,Lowell  Massachusetts  US,348 Hintz Trafficway,Billerica,Massachusetts,Middlesex County,,42.56560555336896,-71.30364209023975,1686380.0,5580.37
b7679122-acc8-5dbd-a028-e5786ca359af,1956-11-25,,999-40-8594,S99987018,X60164718X,Mrs.,Sophia44,Swift555,,Weissnat378,M,white,nonhispanic,F,Randolph  Massachusetts  US,930 Block Gardens Apt 86,Lawrence,Massachusetts,Essex County,,42.724152708929516,-71.14560145901527,1387125.0,3920.4799999999996
6f3640d0-321d-d419-07eb-6fd8c2deacfe,2006-03-09,,999-64-7557,,,,Nery414,Armstrong51,,,,white,nonhispanic,F,Charlton  Massachusetts  US,215 Jacobi Stravenue Apt 61,Needham,Massachusetts,Norfolk County,02492,42.236254413391464,-71.22131212252407,44560.0,2988.17
dcca6c7e-420c-6cfe-f068-c4884f78a050,1960-05-16,,999-47-1041,S99966701,X78384712X,Mr.,Manual570,Block661,,,M,black,nonhispanic,M,Framingham  Massachusetts  US,1010 Gusikowski Rest Suite 84,Springfield,Massachusetts,Hampden County,01104,42.08917164813723,-72.63053361679451,184280.0,4255.49
5d49a92f-f1c3-39f7-519d-f06f8914b401,1994-09-26,,999-82-8090,S99955945,X48248174X,Ms.,Ronni748,Harber290,,,,white,nonhispanic,F,Weston  Massachusetts  US,418 DuBuque Orchard,Burlington,Massachusetts,Middlesex County,,42.48424372636344,-71.16966450605516,694177.49,2774.7999999999997
296fb316-ea82-1df4-0bf9-783b0a1754d6,1990-04-05,,999-68-2269,S99958017,X55689271X,Mr.,Monroe732,Lind531,,,M,white,nonhispanic,M,Boston  Massachusetts  US,598 Ernser Gardens Unit 77,Wayland,Massachusetts,Middlesex County,,42.38858249071259,-71.31129401218782,776509.41,2650.6099999999997
90248b5b-d704-cc4c-2c1a-7adc481e38a4,2005-04-02,,999-11-9828,,,,George991,Kirlin939,,,,white,nonhispanic,M,North Attleborough  Massachusetts  US,433 Feest Estate Suite 31,Billerica,Massachusetts,Middlesex County,,42.53383724321299,-71.30510726557355,378390.0,2787.33
cadad04b-c2ae-0f61-e343-f7ef6e0cd0ee,1971-01-19,,999-77-1537,S99966152,X64227039X,Mrs.,Carly657,Tillman293,,Dicki44,M,white,nonhispanic,F,Cambridge  Massachusetts  US,816 Robel View Suite 12,New Bedford,Massachusetts,Bristol County,,41.73854302190781,-70.93690619561478,1202476.04,3033.0499999999997
57d6ce9d-f9f0-b01e-56da-365df64583a3,1996-05-21,,999-96-9406,S99940039,X29802730X,Ms.,Margaret865,Streich926,,,,white,nonhispanic,F,Rockland  Massachusetts  US,295 Lebsack Fort Unit 98,Middleborough,Massachusetts,Plymouth County,,41.8987724387326,-70.8475882532792,623037.51,2752.29
cda53523-ac45-781b-c1b9-eb477bcf5557,1939-10-03,,999-51-5505,S99920323,X16487290X,Mr.,Woodrow571,Wolf938,,,M,white,nonhispanic,M,Lowell  Massachusetts  US,142 Ratke Way Unit 21,New Bedford,Massachusetts,Bristol County,,41.69312832542475,-70.94096357559143,279917.49,5701.2
5daf1a7a-28bf-3f4f-2fea-ff625300d307,2003-03-28,,999-56-2966,S99937992,,,Vickie113,Wolff180,,,,white,nonhispanic,F,Somerset  Massachusetts  US,955 Wuckert Wynd Suite 54,Burlington,Massachusetts,Middlesex County,01730,42.489809354347216,-71.23947770239725,426715.0,2720.6499999999996
bc371704-8bc3-56b4-ad2a-73b8d7a0a998,1956-02-21,,999-33-4803,S99955429,X21542203X,Mr.,Clinton763,Zulauf375,,,M,white,nonhispanic,M,Newburyport  Massachusetts  US,330 Morar Bridge,Somerville,Massachusetts,Middlesex County,02138,42.38308956178271,-71.06683266718015,1405125.0,4049.64
9239184f-2868-cb93-bd0b-7809472272c1,1988-11-21,,999-36-6209,S99933918,X41492427X,Mrs.,Mandie666,Jacobson885,,Turcotte120,M,white,nonhispanic,F,Bourne  Massachusetts  US,833 Mosciski Neck,Pittsfield,Massachusetts,Berkshire County,,42.49191646518903,-73.25323013231956,696750.0,2260.6099999999997
600e6bf7-0b73-3491-45f1-569b706b8c9e,2012-03-01,,999-49-7454,,,,Shayne60,Reichel38,,,,white,nonhispanic,M,Andover  Massachusetts  US,977 Leffler Orchard,Bridgewater,Massachusetts,Plymouth County,,41.95640072268224,-70.94977353631012,222660.0,2213.21
bf196404-d538-9040-76de-ad79facc540c,2005-07-21,,999-90-1812,,,,Abbey813,Walker122,,,,white,nonhispanic,F,New Bedford  Massachusetts  US,894 Frami Gardens Suite 57,Fall River,Massachusetts,Bristol County,02720,41.582487649305136,-71.10678352270352,335025.0,2874.8399999999997
b7d098fa-cddf-1993-c2e7-c43d35ad3206,1973-03-23,,999-99-2834,S99960420,X18563398X,Mr.,Rashad361,Stracke611,,,M,white,nonhispanic,M,Boston  Massachusetts  US,234 Conroy Orchard Unit 17,Lawrence,Massachusetts,Essex County,01843,42.7115433930879,-71.14729602485964,1092910.0,2675.5699999999997
e977bb78-409b-a824-f962-7d55891e14ca,1965-01-25,,999-16-9248,S99952337,X14455230X,Mr.,Bernie827,Krajcik437,,,M,asian,nonhispanic,M,Hong Kong  Hong Kong Special Administrative Region  CN,202 Kihn Byway Suite 51,Boston,Massachusetts,Suffolk County,02128,42.30136682815884,-71.03725325082128,1411260.0,3729.6899999999996
03f0d6fd-eef7-b612-38e4-2a1d0952dc15,2008-06-26,,999-80-1690,,,,Temeka297,Metz686,,,,white,nonhispanic,F,Billerica  Massachusetts  US,817 Turner Rapid,Hardwick,Massachusetts,Worcester County,,42.37448496170769,-72.18318748232223,19144.05,645.8
8ee0a71c-aaf4-8bea-7b91-047ece4c36ab,1970-05-04,,999-33-2402,S99931659,X33427105X,Mr.,Bradley693,Wisozk929,,,M,white,nonhispanic,M,West Springfield  Massachusetts  US,382 Ernser Parade,Billerica,Massachusetts,Middlesex County,,42.590955949680044,-71.29512644559716,1218210.0,3033.89
0824c075-a46c-fc03-6970-9acfd8b5545f,1973-05-26,,999-78-9371,S99927114,X14233948X,Mrs.,Margy712,Altenwerth646,,Welch179,M,white,nonhispanic,F,Lowell  Massachusetts  US,502 Abernathy Common,Marion,Massachusetts,Plymouth County,,41.7488561379322,-70.76672423467956,1258037.49,3148.08
bee97484-3020-1fb8-eb4c-3cffbb40205e,1966-08-13,,999-91-3813,S99966235,X21198325X,Mrs.,Terry864,Jacobs452,,Ward668,M,white,nonhispanic,F,Boston  Massachusetts  US,660 Sipes Trafficway,Fall River,Massachusetts,Bristol County,,41.65611127666982,-71.03008724163551,165350.0,3660.5299999999997
36e99e5c-a394-5fd8-3256-a2399a8f5336,1931-11-19,,999-62-1038,S99956748,X21944918X,Ms.,Joanna347,Hermiston71,,,S,white,nonhispanic,F,Newton  Massachusetts  US,918 Kutch Hollow,Fairhaven,Massachusetts,Bristol County,,41.620269207480796,-70.87950567201241,1404790.0,12286.359999999999
1a1b0aad-885a-54f0-f6eb-922c78f09a4e,1952-02-11,,999-37-5066,S99927802,X55128529X,Mrs.,Makeda237,Feeney44,,Dare640,M,asian,nonhispanic,F,Boston  Massachusetts  US,878 Schumm Rue Suite 60,Ware,Massachusetts,Hampshire County,01082,42.25956566451214,-72.30963591454315,1420605.0,4392.929999999999
c28a93d8-2c65-6e00-924b-fbe0997016bc,1965-09-10,,999-36-9204,S99986460,X65160177X,Mrs.,Mercedes82,Bahena335,,Rodríquez611,M,white,hispanic,F,San Juan  Puerto Rico  PR,680 Wyman Union,Newton,Massachusetts,Middlesex County,02459,42.349116152099,-71.25405230291011,1264050.0,3362.2
e1884b3e-73e1-5fea-b88c-9752731070c0,2011-04-26,,999-18-1419,,,,Allegra202,Bartell116,,,,white,nonhispanic,F,Framingham  Massachusetts  US,1025 Von Quay Apt 39,Worcester,Massachusetts,Worcester County,01602,42.33777806315371,-71.81214666424914,29000.0,2324.88
adc6f74f-ad20-ea4f-f9bd-0efc4b5a2705,1954-10-26,,999-75-9835,S99973095,X54792130X,Mrs.,Bridgett849,Glover433,,Langworth352,M,asian,nonhispanic,F,Millbury  Massachusetts  US,445 Little Highlands,Malden,Massachusetts,Middlesex County,02155,42.461424348222,-71.10527000449096,1410615.0,4066.2899999999995
76aea129-3742-bc09-a0db-fdc9e47a7081,1952-10-26,,999-91-4515,S99945095,X23858978X,Mr.,Ulysses632,Leffler128,,,S,white,nonhispanic,M,Bourne  Massachusetts  US,558 Hoppe Station,Randolph,Massachusetts,Norfolk County,02368,42.17238313388273,-71.02397864050732,1650281.86,4888.7699999999995
ce2c418a-ac10-2176-c28c-b6136b4ae739,1976-05-05,,999-56-8328,S99998946,X85959817X,Mrs.,Sherryl893,Abernathy524,,Dicki44,M,white,nonhispanic,F,Newbury  Massachusetts  US,124 Abbott Bay Unit 73,Brockton,Massachusetts,Plymouth County,02351,42.09879165727873,-70.95994139652014,26661.45,294.96
3fb693f5-1e7f-f358-a01c-d202a6cb3875,2013-03-10,,999-44-4184,,,,Micheal721,Becker968,,,,white,nonhispanic,M,Boston  Massachusetts  US,226 Blick Arcade,South Hadley,Massachusetts,Hampshire County,,42.24369977322247,-72.53619267018286,23500.0,2066.56
3f33c80c-e8cd-b26b-4e0e-ff82ba8a8639,1997-06-29,,999-59-3259,S99953038,X40110129X,Ms.,Iluminada398,Willms744,,,,white,nonhispanic,F,Gardner  Massachusetts  US,1038 Stokes Estate,South Hadley,Massachusetts,Hampshire County,,42.2146377169269,-72.59869869200334,71580.0,2743.1299999999997
02375e8a-291e-873c-7826-a004536e917b,2016-01-15,,999-88-5337,,,,Lady554,Kozey370,,,,white,nonhispanic,F,Fitchburg  Massachusetts  US,1000 Hand Burg,Shelburne,Massachusetts,Franklin County,,42.62497440008688,-72.67007540779029,126060.0,1696.57
cb2c350b-e1e9-6aa3-8f01-47e3818b47d5,2010-12-09,,999-10-3807,,,,Reda120,Graham902,,,,white,nonhispanic,F,Sturbridge  Massachusetts  US,161 Ankunding Light,New Bedford,Massachusetts,Bristol County,02746,41.64714227030207,-70.90785055631531,254160.0,2342.37
c6110c4e-bdc6-eaca-206c-ae31ca6ac50f,1954-11-13,,999-51-4306,S99969262,X40645511X,Mrs.,Micheal721,Kulas532,,Greenholt190,M,white,nonhispanic,F,Granby  Massachusetts  US,986 Borer Skyway,Lynn,Massachusetts,Essex County,01904,42.46229901453911,-70.93159252698763,1490060.0,4271.29
62d78287-135c-6e97-08a3-ae3b972fe7aa,2015-09-04,,999-39-5882,,,,Christopher407,Hane680,,,,white,nonhispanic,M,Malden  Massachusetts  US,761 Reichel Walk,Saugus,Massachusetts,Essex County,01906,42.4801193173591,-71.02895063014704,128065.0,1820.73
a64c1e0d-cdbf-e26c-30cc-a8d24d03ddcb,1972-11-02,,999-31-7185,S99936111,X57095350X,Mr.,Anton902,Huels583,,,S,white,nonhispanic,M,Shrewsbury  Massachusetts  US,105 Gorczany Neck Apt 56,Taunton,Massachusetts,Bristol County,02767,41.908481490194454,-71.02532751149369,1215840.0,3203.89
cfb0921c-a5af-b67c-73db-b7455ed0a349,1965-11-09,,999-90-5876,S99937050,X18728433X,Mrs.,Carey440,Champlin946,,Walter473,M,white,nonhispanic,F,Cambridge  Massachusetts  US,577 Jakubowski Bridge,Brockton,Massachusetts,Plymouth County,02302,42.12685386144624,-70.9694977347562,1326340.0,3420.5299999999997
c0b4cd29-e9a6-4a00-6fde-dfd5a3512611,1950-07-30,,999-33-8473,S99916203,X46584309X,Mrs.,Maya972,Corwin846,,Upton904,M,white,nonhispanic,F,Somerville  Massachusetts  US,164 Schowalter Bay,Newton,Massachusetts,Middlesex County,02466,42.35996044826529,-71.23605179475238,1501440.0,4637.09
1d6b7283-08db-59a1-6478-770e63d7e2df,1964-09-14,,999-20-9507,S99976381,X18150651X,Mrs.,Alvina833,Mann644,,Morar593,M,white,nonhispanic,F,Charlton  Massachusetts  US,706 Herzog Underpass,Nantucket,Massachusetts,Nantucket County,,41.26281531487382,-70.06288157912229,1421760.0,3858.85
72a5a097-7283-5b19-5392-ccd59fb03d56,1973-08-24,,999-17-6061,S99984017,X11692533X,Mr.,Cameron381,Conn188,,,M,white,nonhispanic,M,Boston  Massachusetts  US,320 Yost Fork,Falmouth,Massachusetts,Barnstable County,,41.56203724617162,-70.56192303899641,144230.0,3005.5699999999997
b7dcf187-519b-8af3-8cea-c915f1ecb6bc,2009-04-24,,999-80-8563,,,,Coralee911,Ebert178,,,,white,nonhispanic,F,Lenox  Massachusetts  US,139 Mosciski Row,Lawrence,Massachusetts,Essex County,01840,42.69033772221329,-71.17644440980264,35000.0,2583.2
e72964cf-7975-e803-be9c-0c64bf1e8269,1964-10-25,,999-14-7772,S99914459,X5227043X,Mrs.,Therese102,Kihn564,MD,Rempel203,M,black,nonhispanic,F,Quincy  Massachusetts  US,1093 Kertzmann Brook,Boston,Massachusetts,Suffolk County,,42.296612492307226,-71.1098165501276,6018.849999999999,0.0
fea943ff-a3d3-7f3c-fd4b-1bc560082bbf,2005-02-10,,999-95-7866,,,,Tiesha180,Langworth352,,,,asian,nonhispanic,F,Wellesley  Massachusetts  US,596 Bauch Dale,Boston,Massachusetts,Suffolk County,02116,42.331112216624874,-71.0394571455536,420552.49,2824.8399999999997
c01007ab-f7cb-0b78-6833-1d5dc28de6b6,1990-07-04,,999-87-9714,S99999132,X27217129X,Mrs.,Catina822,Russel238,,Stracke611,M,white,nonhispanic,F,Braintree  Massachusetts  US,1071 Gusikowski Meadow,Fall River,Massachusetts,Bristol County,02721,41.56483963870383,-71.12003835195341,624197.49,2083.96
bf2d19b6-4344-2378-18f0-314fbd0cfef6,1971-07-20,,999-12-9100,S99981011,X15094446X,Mrs.,Carolina179,Bradtke547,,Baumbach677,M,white,hispanic,F,Boston  Massachusetts  US,271 Dach Overpass,Fall River,Massachusetts,Bristol County,02723,41.65123335892225,-71.1575788448407,150540.0,3074.7299999999996
f9fc2904-37b1-3dd1-554b-0ea070125077,1984-08-15,,999-12-7084,S99914914,X5713128X,Mrs.,Débora815,Aguayo104,,Blanco851,M,white,hispanic,F,Portsmouth  Saint John Parish  DM,1048 Zulauf Drive,Boston,Massachusetts,Suffolk County,02113,42.38695126629757,-71.04610170215271,48656.57,1683.1999999999998
63903379-e740-7208-19c0-5bfc8695e389,1991-01-28,,999-55-7046,S99947442,X31855488X,Mr.,Jed345,Hessel84,,,M,white,nonhispanic,M,New Bedford  Massachusetts  US,1073 Feil Burg Unit 69,Melrose,Massachusetts,Middlesex County,02176,42.415349084096775,-71.06434010867858,648000.0,2281.45
1f44d429-63ea-7ae1-9dd7-92fd33c11434,1987-03-04,,999-44-7351,S99984362,X54288126X,Mr.,Mateo562,Bernal586,,,M,white,hispanic,M,Puebla  Puebla  MX,518 Rodriguez Meadow Apt 24,Groton,Massachusetts,Middlesex County,01450,42.578471854881975,-71.56011464967878,692437.49,1973.12
ece12ac9-2ebf-0825-c9f0-9e5d0e3a20e6,1999-01-29,,999-22-2180,S99932339,X86069272X,Ms.,Lannie207,Hyatt152,,,,black,nonhispanic,F,Palmer  Massachusetts  US,989 Kessler Fort Suite 42,Boston,Massachusetts,Suffolk County,02126,42.31533368610643,-71.04743094885717,527040.0,2653.97
557ca4f8-2946-555c-6c4e-6e0513f30976,1977-01-07,,999-78-7313,S99949544,X60911712X,Ms.,Ria154,Mann644,,,S,white,nonhispanic,F,Duxbury  Massachusetts  US,535 Swaniawski Parade Suite 42,Westford,Massachusetts,Middlesex County,,42.582967716626335,-71.40215295068631,1005440.0,2487.25
cab3dbf7-bad1-9cee-b274-df0a2bfa0968,2019-12-27,,999-30-4330,,,,Madalyn472,Legros616,,,,white,nonhispanic,F,Orange  Massachusetts  US,747 Russel Corner Unit 24,New Bedford,Massachusetts,Bristol County,02746,41.55210018428301,-70.92243647978786,24065.0,658.29
40f6d9c5-4bc3-88e2-5e8b-125e6095f456,1996-09-08,,999-69-8181,S99944947,X36742378X,Mr.,Rayford811,Dickens475,,,,white,nonhispanic,M,Westport  Massachusetts  US,360 Hand Camp,Newburyport,Massachusetts,Essex County,01951,42.78710009107555,-70.90868342388956,3823.1299999999997,0.0
1c3fadf6-e32c-c495-8c11-d03e72bbea8d,1987-08-02,,999-97-9895,S99917865,X78701370X,Mrs.,Kelle203,Skiles927,,Emard19,M,white,nonhispanic,F,Mashpee  Massachusetts  US,719 Howell Estate,Hanson,Massachusetts,Plymouth County,,42.04584026356976,-70.8320905660913,4339.7699999999995,0.0
79d173f7-3171-f94d-a8c7-9c76b357f75d,1957-02-13,,999-76-4189,S99973573,X86106136X,Mr.,Reggie481,Hyatt152,,,M,white,nonhispanic,M,Spencer  Massachusetts  US,413 Funk Neck,Dartmouth,Massachusetts,Bristol County,,41.55174528209246,-70.94534222761655,6922.969999999999,0.0
736889de-471a-8504-04a0-3d0d803d24b4,1999-07-22,,999-53-7218,S99930022,X16316662X,Ms.,Micheal721,Ryan260,,,,white,nonhispanic,F,Chelmsford  Massachusetts  US,992 Cruickshank Track Apt 24,Falmouth,Massachusetts,Barnstable County,02540,41.60060918777688,-70.6740314713611,491320.0,2573.97
27d56aa6-7073-0225-c532-78f821b7404a,1985-11-17,,999-99-2974,S99984720,X13408375X,Mr.,Gerry91,Wyman904,,,M,white,nonhispanic,M,Lexington  Massachusetts  US,820 Zboncak Track Suite 86,Kingston,Massachusetts,Plymouth County,02364,41.942315532822036,-70.70230300349638,930017.49,2722.2799999999997
eacc3dda-5d19-62d2-c741-bfdf86c6683e,1974-10-20,,999-67-5428,S99967408,X74936966X,Mr.,Milford485,Dare640,,,M,black,nonhispanic,M,Ayer  Massachusetts  US,1006 McKenzie Common Unit 52,Boston,Massachusetts,Suffolk County,02124,42.31318005841384,-71.04857657762666,1001400.0,2585.5699999999997
230e4b40-1474-4665-5336-6a154f877862,2006-12-14,,999-54-2157,,,,Linnea167,Lehner980,,,,white,nonhispanic,F,Attleboro  Massachusetts  US,320 Swaniawski Wall Apt 21,Rehoboth,Massachusetts,Bristol County,,41.89132494568686,-71.212689512917,354960.0,2859.0099999999998
6db92903-54fd-5aad-7ae1-9b1046fec901,1952-12-30,1996-02-27,999-84-5024,S99956365,X46366160X,Mr.,Damon455,Ebert178,,,M,white,nonhispanic,M,Plainville  Massachusetts  US,502 Hermiston Ranch,North Andover,Massachusetts,Essex County,,42.673819798497874,-71.05787274029774,1092548.15,2628.08
7ecafca1-4062-384d-f420-d85741e9da9c,1992-02-11,,999-98-7164,S99984485,X32586162X,Mrs.,Johana303,Steuber698,,Bahringer146,M,asian,nonhispanic,F,Lawrence  Massachusetts  US,246 Schaden Stravenue,Shrewsbury,Massachusetts,Worcester County,,42.268770021403796,-71.68415412071596,660910.0,2471.45
c737c619-e3ee-c384-7ebd-f8c2277a6d5c,1952-12-30,1983-08-09,999-58-5094,S99972287,X77118085X,Mr.,Alonso270,Carter549,,,M,white,nonhispanic,M,Taunton  Massachusetts  US,520 Leffler Rapid Unit 34,North Andover,Massachusetts,Essex County,,42.694743364124484,-71.12393889114261,665545.82,2222.7599999999998
19a0514e-c326-42ef-a755-dffa515df7d2,1938-02-09,,999-16-4218,S99943973,X2113940X,Mr.,Alejandro916,Vega377,,,M,white,hispanic,M,Marigot  Saint Andrew Parish  DM,600 Halvorson Lane,Middleton,Massachusetts,Essex County,,42.64632201142015,-71.03533738363352,1619170.0,5707.009999999999
